Q39829,P569,19470921,194709,194709,0.14
Q39932,P570,-07580101,-07580,-07580,0.06
Q39963,P569,19261028,192610,192610,0.13
Q39963,P570,20080505,200805,200805,0.11
Q39976,P569,-01520101,-01520,-01520,0.16
Q39976,P570,-01440101,-01440,-01440,0.17
Q39977,P569,19770510,197705,197705,0.1
Q39978,P570,15660702,156607,156607,0.17
Q39978,P569,15031214,150312,150312,0.02
Q39979,P569,19661028,196610,196610,0.13
Q39983,P569,19711026,197110,197110,0.14
Q39987,P569,19670730,196707,196707,0.09
Q40002,P569,19861010,198610,198610,0.13
Q40011,P569,19800509,198005,198005,0.18
Q40032,P569,19730326,197303,197303,0.1
Q40064,P569,19430203,194302,194302,0.18
Q40079,P570,11660101,116601,116601,0.07
Q40079,P569,10850000,108500,108500,0.05
Q40090,P569,19690827,196908,196908,0.17
Q40103,P26,Q547293,200101,200101,0.18
Q40103,P569,19690421,196904,196904,0.07
Q40107,P570,18521120,185211,185211,0.1
Q40107,P569,17990203,179902,179902,0.11
Q40110,P569,18890101,188901,188901,0.16
Q40110,P570,19240911,192409,192409,0.08
Q40111,P569,19130822,191308,191308,0.09
Q40111,P570,19500603,195006,195006,0.06
Q40117,P569,19790201,197902,197902,0.17
Q40122,P569,19790717,197907,197907,0.14
Q40150,P569,15940101,159401,159401,0.03
Q40150,P570,16800101,168001,168001,0.05
Q40242,P569,-01000101,-01000,-01000,0.14
Q40242,P570,-00570101,-00570,-00570,0.13
Q40258,P569,-02460101,-02460,-02460,0.1
Q40258,P570,-02040101,-02040,-02040,0.03
Q40315,P569,19281229,192812,192812,0.14
Q40315,P570,20150228,201502,201502,0.1
Q40352,P569,19370812,193708,193708,0.1
Q40356,P569,18520306,185203,185203,0.09
Q40356,P570,19180318,191803,191803,0.05
Q40368,P569,19840128,198401,198401,0.18
Q40382,P569,19810923,198109,198109,0.04
Q40418,P569,19680502,196805,196805,0.09
Q40431,P569,18080127,180801,180801,0.05
Q40431,P570,18820210,188202,188202,0.07
Q40501,P569,19250101,192501,192501,0.03
Q40513,P569,18600602,186006,186006,0.19
Q40513,P570,19210224,192102,192102,0.02
Q40579,P569,19500302,195003,195003,0.1
Q40599,P569,18320123,183201,183201,0.13
Q40599,P569,18320125,183201,183201,0.06
Q40599,P570,18830430,188304,188304,0.18
Q40615,P54,Q1248485,201300,201300,0.17
Q40615,P569,19930217,199302,199302,0.07
Q40628,P569,19620211,196202,196202,0.09
Q40645,P569,18920106,189201,189201,0.03
Q40645,P570,19690518,196905,196905,0.12
Q40649,P26,Q170899,197505,201010,0.03
Q40649,P569,19530219,195302,195302,0.13
Q40662,P570,00300000,003000,003000,0.1
Q40670,P570,19420515,194205,194205,0.06
Q40715,P26,Q26625,200401,201401,0.12
Q40715,P26,Q744785,200401,201401,0.2
Q40715,P26,Q744785,200101,200301,0.14
Q40715,P26,Q24488369,200401,201401,0.12
Q40715,P26,Q24488369,200101,200301,0.03
Q40715,P26,Q24488369,199700,199800,0.04
Q40715,P569,19690724,196907,196907,0.18
Q40722,P26,Q17277971,196701,196901,0.03
Q40722,P26,Q17277973,196701,196901,0.1
Q40722,P26,Q17277973,196901,200001,0.11
Q40722,P569,19471214,194712,194712,0.04
Q40740,P569,15470101,154701,154701,0.04
Q40740,P570,15900101,159001,159001,0.1
Q40852,P569,17490517,174905,174905,0.02
Q40852,P570,18230126,182301,182301,0.02
Q40874,P26,Q215347,194401,194901,0.06
Q40874,P569,19191022,191910,191910,0.02
Q40874,P570,20131117,201311,201311,0
Q40930,P570,-13380101,-13380,-13380,0.09
Q40930,P569,-14000101,-14000,-14000,0.19
Q40933,P569,19190507,191905,191905,0.08
Q40933,P570,19520726,195207,195207,0.02
Q40946,P570,17310424,173104,173104,0.18
Q40946,P569,16600101,166001,166001,0.18
Q41034,P26,Q932660,195401,198101,0.17
Q41034,P26,Q6525093,195401,198101,0.18
Q41034,P26,Q6525093,195101,195301,0.14
Q41034,P569,19261017,192610,192610,0.08
Q41148,P26,Q4412539,197601,197701,0.1
Q41148,P26,Q203840,197601,197701,0.12
Q41148,P26,Q203840,197901,198201,0.19
Q41148,P26,Q2141296,197601,197701,0.05
Q41148,P26,Q2141296,197901,198201,0.13
Q41148,P26,Q2141296,198501,199101,0.12
Q41148,P26,Q21694247,197601,197701,0.16
Q41148,P26,Q21694247,197901,198201,0.07
Q41148,P26,Q21694247,198501,199101,0.07
Q41148,P26,Q21694247,196500,197100,0.18
Q41148,P26,Q21694246,197601,197701,0.03
Q41148,P26,Q21694246,197901,198201,0.17
Q41148,P26,Q21694246,198501,199101,0.06
Q41148,P26,Q21694246,196500,197100,0.15
Q41148,P26,Q21694246,199900,199900,0.19
Q41148,P569,19421117,194211,194211,0.08
Q41155,P569,-05350000,-05350,-05350,0.17
Q41155,P570,-04700000,-04700,-04700,0.09
Q41220,P569,19710514,197105,197105,0
Q41224,P569,19550527,195505,195505,0.16
Q41233,P569,19440321,194403,194403,0.16
Q41233,P569,19460321,194603,194603,0.08
Q41284,P569,17660906,176609,176609,0.12
Q41284,P570,18440727,184407,184407,0.12
Q41337,P569,15600101,156001,156001,0.03
Q41337,P570,16040101,160401,160401,0.1
Q41342,P26,Q5596491,196201,198101,0.1
Q41342,P569,19361229,193612,193612,0.11
Q41371,P569,15340101,153401,153401,0.12
Q41406,P569,18631212,186312,186312,0.06
Q41406,P570,19440123,194401,194401,0.05
Q41421,P54,Q4412061,198100,198400,0.17
Q41421,P54,Q128109,198100,198400,0.03
Q41421,P54,Q128109,198400,199300,0.01
Q41421,P54,Q3476102,198100,198400,0.09
Q41421,P54,Q3476102,198400,199300,0.01
Q41421,P54,Q3476102,199400,199400,0.04
Q41421,P54,Q2747877,198100,198400,0.18
Q41421,P54,Q2747877,198400,199300,0.04
Q41421,P54,Q2747877,199400,199400,0.01
Q41421,P54,Q2747877,199404,199503,0.1
Q41421,P54,Q128109,199400,199400,0.2
Q41421,P54,Q128109,199404,199503,0.03
Q41421,P54,Q128109,198400,199800,0.17
Q41421,P54,Q169165,198100,198400,0.07
Q41421,P54,Q169165,198400,199300,0.11
Q41421,P54,Q169165,199400,199400,0.2
Q41421,P54,Q169165,199404,199503,0.01
Q41421,P54,Q169165,198400,199800,0.19
Q41421,P54,Q169165,200100,200300,0.15
Q41421,P26,Q26220952,201300,201300,0.15
Q41421,P26,Q26220958,201300,200200,0.02
Q41421,P26,Q26220958,198900,198900,0.08
Q41421,P569,19630217,196302,196302,0.16
Q41422,P26,Q7641073,200000,200000,0.19
Q41422,P569,19671122,196711,196711,0.11
Q41432,P569,19420813,194208,194208,0.18
Q41438,P569,19490208,194902,194902,0.18
Q41457,P569,19100101,191001,191001,0.13
Q41457,P570,19470101,194701,194701,0.02
Q41486,P569,19671206,196712,196712,0.15
Q41508,P108,Q124354,193000,193300,0.07
Q41508,P569,18860327,188603,188603,0.06
Q41508,P570,19690817,196908,196908,0.12
Q41513,P26,Q5052545,178208,178208,0.01
Q41513,P569,17571128,175711,175711,0.18
Q41513,P570,18270812,182708,182708,0.14
Q41518,P569,19210904,192109,192109,0.13
Q41522,P569,19440916,194409,194409,0.05
Q41557,P569,19340729,193407,193407,0
Q41563,P108,Q7538893,198701,199605,0.1
Q41563,P569,19610929,196109,196109,0.04
Q41575,P569,19580226,195802,195802,0.18
Q41580,P569,18571031,185710,185710,0.03
Q41580,P570,19490211,194902,194902,0.18
Q41585,P569,18620123,186201,186201,0.19
Q41585,P570,19430214,194302,194302,0.16
Q41590,P569,19070313,190703,190703,0.15
Q41590,P570,19860422,198604,198604,0.1
Q41600,P570,11180815,111808,111808,0.11
Q41600,P569,10480101,104801,104801,0.2
Q41606,P569,19590826,195908,195908,0.09
Q41616,P569,19570510,195705,195705,0.01
Q41622,P569,08400119,084001,084001,0.19
Q41622,P570,08670925,086709,086709,0.19
Q41640,P570,08291002,082910,082910,0.06
Q41640,P569,07700101,077001,077001,0
Q41651,P569,19580000,195800,195800,0
Q41652,P570,08440111,084401,084401,0.15
Q41657,P570,10340411,103404,103404,0.12
Q41657,P569,09680101,096801,096801,0.18
Q41663,P569,09600101,096001,096001,0.18
Q41663,P570,10281115,102811,102811,0.19
Q41678,P569,19740816,197408,197408,0.01
Q41683,P569,-04600101,-04600,-04600,0.16
Q41683,P570,-03971227,-03971,-03971,0.01
Q41697,P569,19561214,195612,195612,0.04
Q41708,P569,19580318,195803,195803,0.02
Q41778,P569,19520522,195205,195205,0.12
Q41792,P569,18830207,188302,188302,0.12
Q41792,P570,19550207,195502,195502,0.16
Q41828,P569,19590118,195901,195901,0
Q41838,P570,10420824,104208,104208,0.13
Q41838,P569,10150101,101501,101501,0.16
Q41847,P569,09380101,093801,093801,0.1
Q41847,P570,09630315,096303,096303,0.17
Q41895,P54,Q203573,201101,201101,0.19
Q41895,P54,Q18662,201101,201101,0.04
Q41895,P54,Q18662,201101,201201,0.14
Q41895,P54,Q19470,201101,201101,0.09
Q41895,P54,Q19470,201101,201201,0.13
Q41895,P54,Q19470,200701,200801,0.1
Q41895,P54,Q192597,201101,201101,0.08
Q41895,P54,Q192597,201101,201201,0.04
Q41895,P54,Q192597,200701,200801,0.11
Q41895,P54,Q192597,199801,200001,0.02
Q41895,P54,Q1140392,201101,201101,0.19
Q41895,P54,Q1140392,201101,201201,0.13
Q41895,P54,Q1140392,200701,200801,0.16
Q41895,P54,Q1140392,199801,200001,0.12
Q41895,P54,Q1140392,199801,199901,0.03
Q41895,P54,Q19500,201101,201101,0.11
Q41895,P54,Q19500,201101,201201,0.14
Q41895,P54,Q19500,200701,200801,0.13
Q41895,P54,Q19500,199801,200001,0.07
Q41895,P54,Q19500,199801,199901,0.15
Q41895,P54,Q19500,200101,200101,0.13
Q41895,P54,Q19593,201101,201101,0.11
Q41895,P54,Q19593,201101,201201,0.03
Q41895,P54,Q19593,200701,200801,0.18
Q41895,P54,Q19593,199801,200001,0.17
Q41895,P54,Q19593,199801,199901,0.12
Q41895,P54,Q19593,200101,200101,0.15
Q41895,P54,Q19593,200601,200701,0.1
Q41895,P54,Q19597,201101,201101,0.12
Q41895,P54,Q19597,201101,201201,0.04
Q41895,P54,Q19597,200701,200801,0.16
Q41895,P54,Q19597,199801,200001,0.17
Q41895,P54,Q19597,199801,199901,0.09
Q41895,P54,Q19597,200101,200101,0.13
Q41895,P54,Q19597,200601,200701,0.07
Q41895,P54,Q19597,200001,200101,0.2
Q41895,P54,Q196107,201101,201101,0.04
Q41895,P54,Q196107,201101,201201,0.19
Q41895,P54,Q196107,200701,200801,0.04
Q41895,P54,Q196107,199801,200001,0.16
Q41895,P54,Q196107,199801,199901,0.03
Q41895,P54,Q196107,200101,200101,0.08
Q41895,P54,Q196107,200601,200701,0.12
Q41895,P54,Q196107,200001,200101,0.02
Q41895,P54,Q196107,201201,201401,0.02
Q41895,P54,Q19500,200601,200701,0.01
Q41895,P54,Q19500,200001,200101,0.16
Q41895,P54,Q19500,201201,201401,0.11
Q41895,P54,Q19500,200101,200601,0.06
Q41895,P54,Q19597,201201,201401,0.16
Q41895,P54,Q19597,200101,200601,0.13
Q41895,P54,Q19597,200801,201101,0.07
Q41895,P54,Q19597,201401,201401,0.07
Q41895,P54,Q1812121,201101,201101,0.05
Q41895,P54,Q1812121,201101,201201,0.11
Q41895,P54,Q1812121,200701,200801,0.1
Q41895,P54,Q1812121,199801,200001,0.18
Q41895,P54,Q1812121,199801,199901,0.13
Q41895,P54,Q1812121,200101,200101,0.02
Q41895,P54,Q1812121,200601,200701,0.05
Q41895,P54,Q1812121,200001,200101,0.15
Q41895,P54,Q1812121,201201,201401,0.18
Q41895,P54,Q1812121,200101,200601,0.02
Q41895,P54,Q1812121,200801,201101,0.05
Q41895,P54,Q1812121,201401,200101,0.16
Q41895,P54,Q1812121,200001,200001,0.19
Q41895,P54,Q4127960,201101,201101,0.1
Q41895,P54,Q4127960,201101,201201,0.03
Q41895,P54,Q4127960,200701,200801,0.14
Q41895,P54,Q4127960,199801,200001,0.06
Q41895,P54,Q4127960,199801,199901,0.15
Q41895,P54,Q4127960,200101,200101,0.08
Q41895,P54,Q4127960,200601,200701,0.02
Q41895,P54,Q4127960,200001,200101,0.09
Q41895,P54,Q4127960,201201,201401,0.16
Q41895,P54,Q4127960,200101,200601,0.08
Q41895,P54,Q4127960,200801,201101,0.1
Q41895,P54,Q4127960,201401,200101,0.06
Q41895,P54,Q4127960,200001,200301,0.07
Q41895,P54,Q4127960,200301,200301,0.03
Q41895,P54,Q34044,201101,201101,0.13
Q41895,P54,Q34044,201101,201201,0.13
Q41895,P54,Q34044,200701,200801,0.14
Q41895,P54,Q34044,199801,200001,0.08
Q41895,P54,Q34044,199801,199901,0.17
Q41895,P54,Q34044,200101,200101,0.12
Q41895,P54,Q34044,200601,200701,0.19
Q41895,P54,Q34044,200001,200101,0.08
Q41895,P54,Q34044,201201,201401,0.03
Q41895,P54,Q34044,200101,200601,0.11
Q41895,P54,Q34044,200801,201101,0.11
Q41895,P54,Q34044,201401,200101,0.12
Q41895,P54,Q34044,200001,200301,0.18
Q41895,P54,Q34044,200301,201301,0.19
Q41895,P569,19791223,197912,197912,0.16
Q41920,P569,18770725,187707,187707,0.13
Q41920,P570,19380811,193808,193808,0.18
Q41921,P569,19130204,191302,191302,0.03
Q41921,P570,20051024,200510,200510,0.03
Q41980,P569,-04600101,-04600,-04600,0.03
Q41980,P570,-03600101,-03600,-03600,0.08
Q42076,P569,19741228,197412,197412,0.19
Q42079,P54,Q54897,198700,198700,0.11
Q42079,P54,Q54900,198700,198700,0.17
Q42079,P54,Q54900,198800,199300,0.04
Q42079,P54,Q36311,198700,198700,0.15
Q42079,P54,Q36311,198800,199300,0.16
Q42079,P54,Q36311,199300,199400,0.03
Q42079,P54,Q274566,198700,198700,0.04
Q42079,P54,Q274566,198800,199300,0.11
Q42079,P54,Q274566,199300,199400,0.05
Q42079,P54,Q274566,199400,199500,0.1
Q42079,P54,Q54926,198700,198700,0.02
Q42079,P54,Q54926,198800,199300,0.08
Q42079,P54,Q54926,199300,199400,0.02
Q42079,P54,Q54926,199400,199500,0.05
Q42079,P54,Q54926,199500,199600,0.07
Q42079,P54,Q239447,198700,198700,0.02
Q42079,P54,Q239447,198800,199300,0.05
Q42079,P54,Q239447,199300,199400,0.07
Q42079,P54,Q239447,199400,199500,0.16
Q42079,P54,Q239447,199500,199600,0.02
Q42079,P54,Q1781239,198700,198700,0.18
Q42079,P54,Q1781239,198800,199300,0.07
Q42079,P54,Q1781239,199300,199400,0.15
Q42079,P54,Q1781239,199400,199500,0.16
Q42079,P54,Q1781239,199500,199600,0.15
Q42079,P54,Q1781239,199600,199800,0.06
Q42079,P54,Q239447,199600,199800,0.17
Q42079,P54,Q239447,199800,199900,0.06
Q42079,P54,Q483738,198700,198700,0.04
Q42079,P54,Q483738,198800,199300,0.19
Q42079,P54,Q483738,199300,199400,0.09
Q42079,P54,Q483738,199400,199500,0.19
Q42079,P54,Q483738,199500,199600,0.15
Q42079,P54,Q483738,199600,199800,0.13
Q42079,P54,Q483738,199800,199900,0.11
Q42079,P54,Q483738,199900,200000,0.03
Q42079,P54,Q169637,198700,198700,0.03
Q42079,P54,Q169637,198800,199300,0.17
Q42079,P54,Q169637,199300,199400,0.15
Q42079,P54,Q169637,199400,199500,0.09
Q42079,P54,Q169637,199500,199600,0.12
Q42079,P54,Q169637,199600,199800,0.05
Q42079,P54,Q169637,199800,199900,0.01
Q42079,P54,Q169637,199900,200000,0.16
Q42079,P569,19640726,196407,196407,0.15
Q42122,P569,19310415,193104,193104,0.11
Q42122,P570,20150326,201503,201503,0.09
Q42156,P108,Q202660,190001,190401,0.07
Q42156,P569,18591018,185910,185910,0.12
Q42156,P570,19410104,194101,194101,0.08
Q42180,P569,19590520,195905,195905,0.15
Q42180,P570,19970626,199706,199706,0.07
Q42231,P54,Q1329368,199701,199801,0.07
Q42231,P54,Q286504,199701,199801,0.16
Q42231,P54,Q286504,201101,201301,0.02
Q42231,P54,Q513237,199701,199801,0.04
Q42231,P54,Q513237,201101,201301,0.18
Q42231,P54,Q513237,199801,200001,0.05
Q42231,P54,Q615473,199701,199801,0.05
Q42231,P54,Q615473,201101,201301,0.2
Q42231,P54,Q615473,199801,200001,0.02
Q42231,P54,Q615473,199501,199701,0.08
Q42231,P54,Q172567,199701,199801,0.15
Q42231,P54,Q172567,201101,201301,0.1
Q42231,P54,Q172567,199801,200001,0.06
Q42231,P54,Q172567,199501,199701,0.07
Q42231,P54,Q172567,200301,200601,0.06
Q42231,P54,Q643107,199701,199801,0.17
Q42231,P54,Q643107,201101,201301,0.14
Q42231,P54,Q643107,199801,200001,0.11
Q42231,P54,Q643107,199501,199701,0.14
Q42231,P54,Q643107,200301,200601,0.09
Q42231,P54,Q643107,200001,200101,0.09
Q42231,P54,Q187528,199701,199801,0.17
Q42231,P54,Q187528,201101,201301,0.16
Q42231,P54,Q187528,199801,200001,0.04
Q42231,P54,Q187528,199501,199701,0.17
Q42231,P54,Q187528,200301,200601,0.08
Q42231,P54,Q187528,200001,200101,0.09
Q42231,P54,Q187528,200601,200801,0.13
Q42231,P54,Q223566,199701,199801,0.1
Q42231,P54,Q223566,201101,201301,0.04
Q42231,P54,Q223566,199801,200001,0.17
Q42231,P54,Q223566,199501,199701,0.04
Q42231,P54,Q223566,200301,200601,0.13
Q42231,P54,Q223566,200001,200101,0.18
Q42231,P54,Q223566,200601,200801,0.2
Q42231,P54,Q223566,200801,201101,0.08
Q42231,P54,Q641373,199701,199801,0.09
Q42231,P54,Q641373,201101,201301,0
Q42231,P54,Q641373,199801,200001,0.1
Q42231,P54,Q641373,199501,199701,0.02
Q42231,P54,Q641373,200301,200601,0.18
Q42231,P54,Q641373,200001,200101,0.09
Q42231,P54,Q641373,200601,200801,0.18
Q42231,P54,Q641373,200801,201101,0.05
Q42231,P54,Q641373,200101,200301,0.13
Q42231,P54,Q28089,199701,199801,0.13
Q42231,P54,Q28089,201101,201301,0.15
Q42231,P54,Q28089,199801,200001,0.2
Q42231,P54,Q28089,199501,199701,0.03
Q42231,P54,Q28089,200301,200601,0.01
Q42231,P54,Q28089,200001,200101,0.16
Q42231,P54,Q28089,200601,200801,0.08
Q42231,P54,Q28089,200801,201101,0.01
Q42231,P54,Q28089,200101,200301,0.05
Q42231,P54,Q28089,199501,201201,0.18
Q42231,P569,19750502,197505,197505,0.08
Q42235,P570,-22800101,-22800,-22800,0.12
Q42255,P569,19720331,197203,197203,0.13
Q42335,P569,19640630,196406,196406,0.01
Q42455,P26,Q12058921,198600,198700,0.12
Q42455,P569,19651121,196511,196511,0.16
Q42458,P569,-06100101,-06100,-06100,0.01
Q42458,P569,-06200000,-06200,-06200,0.12
Q42458,P569,-06110000,-06110,-06110,0.17
Q42458,P570,-05450101,-05450,-05450,0.08
Q42458,P570,-05560000,-05560,-05560,0.14
Q42458,P570,-05460000,-05460,-05460,0.07
Q42552,P569,19230702,192307,192307,0.13
Q42552,P570,20120201,201202,201202,0.12
Q42656,P569,19710826,197108,197108,0.02
Q42731,P54,Q8701,200101,200701,0.13
Q42731,P54,Q1130849,200101,200701,0.08
Q42731,P54,Q1130849,200701,201101,0.09
Q42731,P54,Q9616,200101,200701,0.01
Q42731,P54,Q9616,200701,201101,0.03
Q42731,P54,Q9616,201101,201501,0.17
Q42731,P54,Q6124177,200101,200701,0.14
Q42731,P54,Q6124177,200701,201101,0.06
Q42731,P54,Q6124177,201101,201501,0.15
Q42731,P54,Q6124177,200001,200001,0.01
Q42731,P54,Q3873503,200101,200701,0.02
Q42731,P54,Q3873503,200701,201101,0.08
Q42731,P54,Q3873503,201101,201501,0.02
Q42731,P54,Q3873503,200001,200001,0.04
Q42731,P54,Q3873503,200101,200101,0
Q42731,P54,Q2310295,200101,200701,0.07
Q42731,P54,Q2310295,200701,201101,0.14
Q42731,P54,Q2310295,201101,201501,0.06
Q42731,P54,Q2310295,200001,200001,0.07
Q42731,P54,Q2310295,200101,200101,0.05
Q42731,P54,Q3589784,200101,200701,0.16
Q42731,P54,Q3589784,200701,201101,0.13
Q42731,P54,Q3589784,201101,201501,0.02
Q42731,P54,Q3589784,200001,200001,0.13
Q42731,P54,Q3589784,200101,200101,0.1
Q42731,P54,Q3589784,200201,200201,0.2
Q42731,P54,Q2713491,200101,200701,0.08
Q42731,P54,Q2713491,200701,201101,0.03
Q42731,P54,Q2713491,201101,201501,0
Q42731,P54,Q2713491,200001,200001,0.15
Q42731,P54,Q2713491,200101,200101,0.07
Q42731,P54,Q2713491,200201,200201,0.13
Q42731,P54,Q1129595,200101,200701,0.06
Q42731,P54,Q1129595,200701,201101,0.17
Q42731,P54,Q1129595,201101,201501,0.03
Q42731,P54,Q1129595,200001,200001,0.15
Q42731,P54,Q1129595,200101,200101,0.13
Q42731,P54,Q1129595,200201,200201,0.06
Q42731,P54,Q1129595,200201,200301,0.09
Q42731,P54,Q42267,200101,200701,0.19
Q42731,P54,Q42267,200701,201101,0.18
Q42731,P54,Q42267,201101,201501,0.13
Q42731,P54,Q42267,200001,200001,0.04
Q42731,P54,Q42267,200101,200101,0.18
Q42731,P54,Q42267,200201,200201,0.18
Q42731,P54,Q42267,200201,200301,0.06
Q42731,P54,Q42267,200301,201401,0.15
Q42731,P54,Q1543,200101,200701,0.11
Q42731,P54,Q1543,200701,201101,0.09
Q42731,P54,Q1543,201101,201501,0.14
Q42731,P54,Q1543,200001,200001,0.04
Q42731,P54,Q1543,200101,200101,0.08
Q42731,P54,Q1543,200201,200201,0.08
Q42731,P54,Q1543,200201,200301,0.03
Q42731,P54,Q1543,200301,201401,0.13
Q42731,P54,Q1543,201401,201501,0.05
Q42731,P54,Q1543,201501,201501,0.17
Q42731,P54,Q8701,200701,201101,0.07
Q42731,P54,Q8701,201101,201501,0.03
Q42731,P54,Q8701,200001,200001,0
Q42731,P54,Q8701,200101,200101,0.15
Q42731,P54,Q8701,200201,200201,0.12
Q42731,P54,Q8701,200201,200301,0.14
Q42731,P54,Q8701,200301,201401,0.18
Q42731,P54,Q8701,201401,201501,0.08
Q42731,P54,Q8701,201501,201501,0.03
Q42731,P54,Q3589784,200201,200301,0.14
Q42731,P54,Q3589784,200301,201401,0.13
Q42731,P54,Q3589784,201401,201501,0.18
Q42731,P54,Q3589784,201501,200101,0.03
Q42731,P54,Q3589784,201501,201501,0.18
Q42731,P569,19840320,198403,198403,0.08
Q42786,P26,Q333475,195400,196800,0.12
Q42786,P26,Q536106,195400,196800,0.15
Q42786,P26,Q536106,196900,198200,0.06
Q42786,P569,19290504,192905,192905,0.07
Q42786,P570,19930120,199301,199301,0.1
Q42838,P569,09700000,097000,097000,0.03
Q42838,P570,10200000,102000,102000,0.19
Q42869,P26,Q215976,199504,200105,0.18
Q42869,P26,Q237324,199504,200105,0.1
Q42869,P26,Q237324,200208,200405,0.13
Q42869,P26,Q12606061,199504,200105,0.2
Q42869,P26,Q12606061,200208,200405,0.05
Q42869,P26,Q12606061,200407,200407,0.03
Q42869,P569,19640107,196401,196401,0
Q42930,P26,Q6558096,198001,198001,0.06
Q42930,P569,19370808,193708,193708,0.19
Q42939,P569,19520604,195206,195206,0.03
Q42985,P569,18490926,184909,184909,0.06
Q42985,P570,19360227,193602,193602,0.04
Q43033,P569,19311007,193110,193110,0.16
Q43107,P569,02441222,024412,024412,0.07
Q43107,P570,03111203,031112,031112,0.08
Q43135,P569,19570921,195709,195709,0.1
Q43166,P569,18810219,188102,188102,0.04
Q43166,P570,19460907,194609,194609,0.11
Q43174,P570,15400101,154001,154001,0.17
Q43174,P569,14900101,149001,149001,0.13
Q43264,P569,19081211,190812,190812,0.12
Q43264,P570,20150402,201504,201504,0.12
Q43276,P569,11700101,117001,117001,0.04
Q43276,P570,12230101,122301,122301,0.2
Q43353,P570,-03860101,-03860,-03860,0.13
Q43353,P570,-03850000,-03850,-03850,0.14
Q43353,P569,-04460101,-04460,-04460,0.11
Q43353,P569,-04480000,-04480,-04480,0.03
Q43353,P569,-04440000,-04440,-04440,0.17
Q43360,P569,18870613,188706,188706,0.04
Q43360,P570,20000101,200001,200001,0.04
Q43362,P569,18960104,189601,189601,0.02
Q43362,P570,20000101,200001,200001,0.16
Q43364,P569,18710130,187101,187101,0.08
Q43364,P570,19420611,194206,194206,0.15
Q43385,P569,19740409,197404,197404,0.1
Q43392,P569,19390501,193905,193905,0.15
Q43399,P569,-00060101,-00060,-00060,0.19
Q43399,P570,00601130,006011,006011,0.11
Q43444,P569,18211212,182112,182112,0.18
Q43444,P570,18800508,188005,188005,0.16
Q43499,P569,14691106,146911,146911,0.02
Q43499,P569,14661106,146611,146611,0.16
Q43499,P569,14660000,146600,146600,0.01
Q43499,P570,15360722,153607,153607,0.03
Q43499,P570,15360712,153607,153607,0.03
Q43522,P569,16321024,163210,163210,0.12
Q43522,P570,17230826,172308,172308,0.02
Q43527,P570,18901215,189012,189012,0.09
Q43527,P569,18310101,183101,183101,0.16
Q43558,P569,19630823,196308,196308,0.12
Q43615,P569,19320528,193205,193205,0.01
Q43615,P570,20121108,201211,201211,0.13
Q43628,P569,19800101,198001,198001,0.14
Q43661,P54,Q1827860,201201,201301,0.1
Q43661,P54,Q29115,201201,201301,0.2
Q43661,P54,Q29115,201001,201001,0.09
Q43661,P54,Q182930,201201,201301,0.12
Q43661,P54,Q182930,201001,201001,0.01
Q43661,P54,Q182930,201101,201301,0.19
Q43661,P54,Q1827860,201001,201001,0.18
